"time","AirTemp_degC","Longwave_Wm-2","Latent_Wm-2","Sensible_Wm-2","Shortwave_Wm-2","lightExtinct_m-1","ShearVelocity_mS-1","ShearStress_Nm-2","Area_m2"
2019-06-11 22:00:00,17.4699951171875,763.394582067861,-21.00595758345,10.6369492297924,0,0.8,3.02436454846652,0.0191758262314917,3.6e+07
2019-06-11 23:00:00,16.4699951171875,754.737974834558,-25.1896439486974,6.43171140262043,0,0.8,3.06512038148567,0.0195908558788298,3.6e+07
2019-06-12 00:00:00,15.85,749.268373825762,-26.6369837946427,3.58277297059398,0,0.8,3.13786400595232,0.0203399452752819,3.6e+07
2019-06-12 01:00:00,15.234994506836,743.92837117194,-28.5279147303215,0.431998610367914,0,0.8,3.27331610158601,0.0217627530988104,3.6e+07
2019-06-12 02:00:00,14.8099914550785,739.494701704249,-29.4959826475962,-1.87747899793455,0,0.8,3.27085857392446,0.0217365132909124,3.6e+07
2019-06-12 03:00:00,14.564996337891,735.897408255732,-29.4549402101162,-3.05016368747182,0,0.8,3.11044864131552,0.0200560728433696,3.6e+07
2019-06-12 04:00:00,14.3200012207035,732.369643974009,-29.5173008753875,-4.19454587294881,0,0.8,2.97031098224896,0.0186298867369379,3.6e+07
2019-06-12 05:00:00,14.370004272461,730.7780812965,-30.6903095519088,-3.92644606618061,0,0.8,3.27417672965292,0.0217715176630447,3.6e+07
2019-06-12 06:00:00,14.704995727539,731.053625356644,-32.6594617710381,-1.90493824229811,23.1240005493164,0.8,4.03154731561051,0.0303723520673594,3.6e+07
2019-06-12 07:00:00,15.039987182617,731.406052644672,-34.4903427897124,0.629474445245247,67.515998840332,0.8,4.82979626112353,0.0405516498487217,3.6e+07
2019-06-12 08:00:00,15.604989624023,741.460152716891,-30.0538077370662,5.19426649408875,116.670501708985,0.8,5.01619876999462,0.0430844942759781,3.6e+07
2019-06-12 09:00:00,16.394998168945,756.892189071789,-21.2795765687102,10.5120144698371,174.850006103516,0.8,4.71192586706301,0.0389797433883949,3.6e+07
2019-06-12 10:00:00,17.185006713867,755.709251174482,-14.5691172825451,15.59657438132,312.554504394532,0.8,4.70335184755296,0.0388664209581837,3.6e+07
2019-06-12 11:00:00,17.9500061035155,753.457642154754,-10.3362379210966,17.7621813364973,453.453994750976,0.8,4.08555532903564,0.0310260590856079,3.6e+07
2019-06-12 12:00:00,18.685006713867,758.593524217518,-8.06053676747979,15.6059816440753,516.637496948242,0.8,2.99877721740462,0.0189164103480584,3.6e+07
2019-06-12 13:00:00,19.4200073242185,764.231340855605,-6.93363595402397,14.6420990495651,521.962997436523,0.8,2.56279920689117,0.0147121004389448,3.6e+07
2019-06-12 14:00:00,19.530023193359,768.781236135944,-9.1947370683845,16.7912311637025,488.887496948243,0.8,2.84379251973754,0.0173768528074375,3.6e+07
2019-06-12 15:00:00,19.010018920898,768.646830130102,-14.8008680741872,19.3704559458089,460.346496582032,0.8,3.57596734885601,0.0250707172264111,3.6e+07
2019-06-12 16:00:00,18.489999389648,769.916492516575,-22.026438638294,21.0051476656159,373.282989501953,0.8,4.50424578392363,0.0362689081363517,3.6e+07
2019-06-12 17:00:00,17.935006713867,770.42555901295,-28.8265792204388,19.9567850956477,270.015998840332,0.8,5.20317660918773,0.0456846126641538,3.6e+07
2019-06-12 18:00:00,17.35,766.471221940678,-35.1981762272059,17.1811181291568,196.060501098633,0.8,5.74462129735309,0.0535252285911578,3.6e+07
2019-06-12 19:00:00,16.764993286133,762.456555649412,-43.5309119848893,14.106129253946,122.840000152588,0.8,6.58087871060847,0.0665263578486949,3.6e+07
2019-06-12 20:00:00,15.775003051758,755.749569423383,-52.8865666950695,5.34377924092375,58.4280014038086,0.8,7.02081601779682,0.07378331404901,3.6e+07
2019-06-12 21:00:00,14.379998779297,743.881891943035,-62.4546996089006,-8.67227986647172,14.6599998474121,0.8,6.94833482718512,0.0725679443711185,3.6e+07
2019-06-12 22:00:00,12.984994506836,729.870804235625,-72.1054672363667,-23.1019070542107,0,0.8,6.90767678279233,0.0718891965343404,3.6e+07
2019-06-12 23:00:00,11.90500793457,718.031482823105,-76.7501287928909,-32.755734506643,0,0.8,6.45515649064761,0.0645029315688977,3.6e+07
2019-06-13 00:00:00,11.135003662109,708.309655974203,-76.0602690621633,-36.7310370567767,0,0.8,5.61602842528852,0.0516193145920647,3.6e+07
2019-06-13 01:00:00,10.359994506836,698.965320412241,-75.1864752580583,-39.9850056377871,0,0.8,4.85024222000712,0.0408266699651628,3.6e+07
2019-06-13 02:00:00,9.48000488281303,689.169819500486,-77.1336331018111,-44.4435125647151,0,0.8,4.30482359390508,0.0337324937798299,3.6e+07
2019-06-13 03:00:00,8.49500427246102,678.882856233038,-81.9771784125286,-50.4549611020901,0,0.8,3.9716015930448,0.0296525660627941,3.6e+07
2019-06-13 04:00:00,7.50501403808602,668.912306694249,-87.1641573888659,-56.5444157469606,0,0.8,3.70607944821641,0.0265447245112682,3.6e+07
2019-06-13 05:00:00,7.15502319335954,663.383427962729,-88.8687025589256,-58.3089924614164,0,0.8,3.61180983653532,0.0254725195592318,3.6e+07
2019-06-13 06:00:00,7.44500122070303,662.220525343429,-87.2800508972339,-55.8848868630939,33.6119995117188,0.8,3.66754476245805,0.0261041959364025,3.6e+07
2019-06-13 07:00:00,7.73500976562502,661.266880105134,-85.7959902446137,-53.5153662706729,142.276000976563,0.8,3.72848672470256,0.0268015287394465,3.6e+07
2019-06-13 08:00:00,8.86501464843752,664.728998958668,-85.2899425848851,-46.6716059327673,285.541000366211,0.8,4.16578534345232,0.0320052204426401,3.6e+07
2019-06-13 09:00:00,10.840005493164,672.658511369895,-84.8854519755983,-33.1543339686296,427.865005493164,0.8,5.00751727179318,0.0429635928623158,3.6e+07
2019-06-13 10:00:00,12.8150268554685,681.665078903216,-83.4574144010976,-16.9975692666081,587.886993408203,0.8,5.87952722562342,0.0555459376426233,3.6e+07
2019-06-13 11:00:00,14.2850433349605,689.847434687133,-84.1953064586137,-3.357896627875,727.566497802734,0.8,6.42742173776731,0.0640566430926912,3.6e+07
2019-06-13 12:00:00,15.255029296875,695.193757138074,-88.5164397776418,5.80767903686673,829.036010742188,0.8,6.67050136968989,0.0679768538499263,3.6e+07
2019-06-13 13:00:00,16.2250305175785,698.464158672143,-94.2734779937476,15.1321722240491,875.527984619141,0.8,6.98451443975108,0.0731692419558271,3.6e+07
2019-06-13 14:00:00,16.9550262451175,704.526614828578,-96.059148708762,21.6909001444931,859.099487304687,0.8,7.018371521034,0.0737381235352867,3.6e+07
2019-06-13 15:00:00,17.450006103516,712.031825960485,-92.9481758303508,24.9949222198098,809.115997314453,0.8,6.7512636835435,0.0692999820527252,3.6e+07
2019-06-13 16:00:00,17.9450012207035,714.728563018625,-89.8567110355938,28.0673918777855,739.79248046875,0.8,6.50304531251777,0.0652689456761088,3.6e+07
2019-06-13 17:00:00,18.0400024414065,718.035236627116,-80.3237379769233,26.4538287103575,622.334991455078,0.8,5.96907942627789,0.0569080480083462,3.6e+07
2019-06-13 18:00:00,17.7399993896485,724.200985363926,-65.7921145669703,21.0805337610377,452.201004028321,0.8,5.17973945939741,0.0453540346326681,3.6e+07
2019-06-13 19:00:00,17.4399963378905,734.883010596196,-53.1689846250558,16.6772838991853,267.666496276856,0.8,4.47174277756635,0.0358497777300817,3.6e+07
2019-06-13 20:00:00,16.3149963378905,740.427120718302,-51.1391231045922,8.33142842966251,113.999998092651,0.8,3.77240929219011,0.0273094535688816,3.6e+07
2019-06-13 21:00:00,14.369989013672,728.828932565565,-59.224186477428,-3.38628354815862,28.8159999847412,0.8,3.12758437122421,0.0202327834857788,3.6e+07
2019-06-13 22:00:00,12.4250122070315,710.8761234008,-67.1821531018924,-14.3943346012474,0,0.8,2.67948106795318,0.0157979005434467,3.6e+07
2019-06-13 23:00:00,11.035012817383,697.774407987033,-73.4650013716762,-22.4751466375619,0,0.8,2.56276360269916,0.0147112204201839,3.6e+07
2019-06-14 00:00:00,10.2100006103515,689.54223143655,-79.6773876849742,-28.6286064054145,0,0.8,2.75531373277816,0.0165190780846238,3.6e+07
2019-06-14 01:00:00,9.39000854492153,681.608885904399,-88.5508382206255,-36.2980341562323,0,0.8,3.10676579846168,0.0200171903388187,3.6e+07
2019-06-14 02:00:00,8.73999938964801,675.230216079776,-94.1013386916234,-42.503003714427,0,0.8,3.3377515726265,0.0224508797619113,3.6e+07
2019-06-14 03:00:00,8.2549987792965,670.340524445984,-95.1029647798202,-46.3033020034946,0,0.8,3.37832923491821,0.0228890459444356,3.6e+07
2019-06-14 04:00:00,7.76999816894502,665.666372180847,-96.2507537767385,-50.281703665123,0,0.8,3.42260412471564,0.0233707802094063,3.6e+07
2019-06-14 05:00:00,8.01999816894502,665.668669597646,-92.042359978344,-48.0173291681479,0,0.8,3.43671210666993,0.0235250023339747,3.6e+07
2019-06-14 06:00:00,9.00002441406252,670.16343450605,-83.2147881221934,-40.0166540538656,32.4560012817383,0.8,3.47242179713466,0.0239172246228601,3.6e+07
2019-06-14 07:00:00,9.98002014160203,674.695688029343,-75.9078582287161,-32.8017641297609,93.5760002136233,0.8,3.61087116689515,0.0254610820192186,3.6e+07
2019-06-14 08:00:00,11.4899993896485,691.899341231334,-66.470971568627,-22.4659910633202,160.590496063233,0.8,4.06564605057513,0.0307825066937912,3.6e+07
2019-06-14 09:00:00,13.530023193359,718.25689695154,-52.1423678057923,-7.34075302781896,240.618995666504,0.8,4.81442198941255,0.040342869444239,3.6e+07
2019-06-14 10:00:00,15.57004699707,742.205342438993,-35.8849926378695,9.49259000145303,256.135498046875,0.8,5.61097316802543,0.0515415256197081,3.6e+07
2019-06-14 11:00:00,17.1050201416015,761.297891548558,-24.7231072307578,24.7572797618731,248.337005615235,0.8,6.66329880023855,0.0678578844083721,3.6e+07
2019-06-14 12:00:00,18.1349884033205,769.305361614558,-17.9819010879216,39.2807570275795,283.004013061524,0.8,7.98209069119643,0.0905912554657568,3.6e+07
2019-06-14 13:00:00,19.1649871826175,775.421694661772,-8.77885620404651,56.9459619605349,338.773010253907,0.8,9.35067603080967,0.116694733047338,3.6e+07
2019-06-14 14:00:00,19.85,781.353323869612,0.426735607080705,67.5951455797044,371.689010620118,0.8,9.90483800777503,0.127956371286309,3.6e+07
2019-06-14 15:00:00,20.195001220703,787.152193962217,7.30749046285534,68.6923577975145,350.137008666993,0.8,9.61456076575983,0.122010531503779,3.6e+07
2019-06-14 16:00:00,20.539987182617,784.178030704375,13.8744358099955,69.7791808515802,381.543502807618,0.8,9.34229937580082,0.116530600964611,3.6e+07
2019-06-14 17:00:00,20.6399932861325,781.125514920714,16.4755626460913,68.0602287681733,377.746002197266,0.8,9.07422577985242,0.111227706574294,3.6e+07
2019-06-14 18:00:00,20.4999938964845,784.351294776163,15.5904649200592,63.9549742953405,274.674003601075,0.8,8.8122659257574,0.10613560233316,3.6e+07
2019-06-14 19:00:00,20.355020141602,788.834245794526,15.1808918394556,60.308698397371,169.360504150391,0.8,8.57255668721339,0.10155461736652,3.6e+07
2019-06-14 20:00:00,19.765023803711,788.006313272575,9.8235588676906,50.4828843006819,78.4160003662112,0.8,7.9983273871164,0.0908914481668713,3.6e+07
2019-06-14 21:00:00,18.729989624023,777.113525477985,0.755649697844059,36.0284962051744,19.9599990844726,0.8,7.10166481615476,0.0751451200876862,3.6e+07
2019-06-14 22:00:00,17.694985961914,763.125284790953,-6.47158464087352,23.8245999673582,0,0.8,6.23095870483358,0.0609552837424579,3.6e+07
2019-06-14 23:00:00,16.9349914550785,751.881957338023,-9.90475603891968,16.4519928537727,0,0.8,5.71244368473901,0.0530441000049633,3.6e+07
2019-06-15 00:00:00,16.4499908447265,743.281441554422,-10.6992681113639,12.5008293950823,0,0.8,5.52761872739046,0.0503247034343932,3.6e+07
2019-06-15 01:00:00,15.9700103759765,735.23423304489,-11.4768255568255,8.71095553020245,0,0.8,5.34413653838246,0.0476785122663742,3.6e+07
2019-06-15 02:00:00,15.525018310547,727.854551226405,-11.5872637440393,5.02697084981527,0,0.8,4.80753802332356,0.0402525389558512,3.6e+07
2019-06-15 03:00:00,15.120004272461,721.146525139508,-10.89894773969,1.96166359039236,0,0.8,3.9385781576422,0.0292589217269691,3.6e+07
2019-06-15 04:00:00,14.7200103759765,714.944966736665,-10.1035922217189,-0.365639724265653,0,0.8,3.11644344667639,0.0201172316029041,3.6e+07
2019-06-15 05:00:00,14.7200103759765,711.644936894561,-7.97712754873192,-0.155284830058173,0,0.8,2.64980396875667,0.0155186399399855,3.6e+07
2019-06-15 06:00:00,15.120004272461,711.182946084056,-5.00163111131084,1.89947180147329,28.9599990844726,0.8,2.58532018829203,0.0149187693501161,3.6e+07
2019-06-15 07:00:00,15.5199981689455,711.149406948055,-2.51794190161988,3.8711955089538,128.575996398926,0.8,2.6834794929104,0.01583529581515,3.6e+07
2019-06-15 08:00:00,16.680017089844,716.548896849067,3.19920169867845,8.04342279115087,261.738998413086,0.8,2.54053534129866,0.0145073850936235,3.6e+07
2019-06-15 09:00:00,18.600015258789,731.80989075352,7.60511207326643,10.0960742310744,392.185501098633,0.8,2.09351215861385,0.0106441431007112,3.6e+07
2019-06-15 10:00:00,20.519998168945,751.053641719114,7.07795782846048,8.13269868609663,526.877502441406,0.8,1.66178781311942,0.00735585734447612,3.6e+07
2019-06-15 11:00:00,21.9099975585935,763.589760730027,7.18128143178276,8.3159886155787,641.071990966797,0.8,1.62835338158366,0.00712055357346995,3.6e+07
2019-06-15 12:00:00,22.7749877929685,770.892617215455,13.270842972254,16.7434859591671,730.643981933594,0.8,2.36150346783889,0.0129068971400193,3.6e+07
2019-06-15 13:00:00,23.645013427734,779.628783192618,25.3202828419576,34.5775547426415,728.588500976562,0.8,3.68584325245986,0.0263138276570127,3.6e+07
2019-06-15 14:00:00,24.080026245117,790.27179601693,29.859530206346,42.653672925502,672.619018554688,0.8,4.22977024016532,0.0327972470124432,3.6e+07
2019-06-15 15:00:00,24.080010986328,796.170447806967,26.3715756583287,38.0915839615527,633.763000488281,0.8,3.9082759495709,0.0289009428724292,3.6e+07
2019-06-15 16:00:00,24.080010986328,804.462092916424,25.612405520499,37.2949088882651,509.722991943359,0.8,3.86239268861764,0.0283602469124601,3.6e+07
2019-06-15 17:00:00,23.9050231933595,812.791759609558,23.3309523989047,34.0548695285544,364.405502319335,0.8,3.65468911229894,0.0259599132017246,3.6e+07
2019-06-15 18:00:00,23.555017089844,814.217688332961,18.7494412684701,27.2758845499889,265.141502380371,0.8,3.17709450778266,0.0207487656745336,3.6e+07
2019-06-15 19:00:00,23.204995727539,816.676729515386,14.9069565340211,21.5298930067675,162.481502532959,0.8,2.75256725307212,0.0164939724176511,3.6e+07
2019-06-15 20:00:00,22.0649963378905,811.521465228609,12.173549946024,17.4272544322276,74.4360008239745,0.8,2.51451391656967,0.0142715360977213,3.6e+07
2019-06-15 21:00:00,20.129998779297,797.562761461483,10.5236923409414,15.0325915912736,19.068000793457,0.8,2.56340605921479,0.0147180762889933,3.6e+07
2019-06-15 22:00:00,18.195001220703,783.397793871504,8.54973475264567,12.1386487192523,0,0.8,2.85950850031206,0.0175310459039206,3.6e+07
2019-06-15 23:00:00,17.040002441406,774.576535960574,6.29963628789308,9.21852058833634,0,0.8,3.32941770508405,0.0223629466261239,3.6e+07
2019-06-16 00:00:00,16.660012817383,770.903012980286,5.44594813935876,8.55042012921403,0,0.8,3.86900572850259,0.0284378646383195,3.6e+07
2019-06-16 01:00:00,16.2800079345705,767.272069822162,4.04098256198625,7.27723471326952,0,0.8,4.43207268819133,0.03534332505295,3.6e+07
2019-06-16 02:00:00,15.8100219726565,762.714211266797,0.168918838573187,4.36472765556702,0,0.8,4.50921626602866,0.0363326123445389,3.6e+07
2019-06-16 03:00:00,15.250024414063,757.211125923686,-5.29940768292377,0.5673628463639,0,0.8,4.11964005059206,0.031441858303883,3.6e+07
2019-06-16 04:00:00,14.689996337891,751.711320071568,-10.3759068360077,-2.91363459550804,0,0.8,3.7847412719484,0.0274529864334113,3.6e+07
2019-06-16 05:00:00,14.100015258789,745.503342273294,-18.2854660987429,-6.90833225725571,0,0.8,3.94005469361092,0.0292774663889137,3.6e+07
2019-06-16 06:00:00,13.4800201416015,738.526110980274,-30.9379575353378,-12.3512678453104,9.00800037384035,0.8,4.58195642583034,0.0372742932983775,3.6e+07
2019-06-16 07:00:00,12.860009765625,731.454575695576,-45.8833128113545,-18.7936578370743,43.0640001296997,0.8,5.24415402827346,0.0462600717410058,3.6e+07
2019-06-16 08:00:00,12.6600128173825,732.37218673754,-51.8564913973,-20.8368267932824,89.4860000610354,0.8,5.47257295040513,0.0495255927897463,3.6e+07
2019-06-16 09:00:00,12.885003662109,737.810339167986,-47.7226868547204,-17.9406915526934,134.102996826172,0.8,5.28359143149978,0.046817484296701,3.6e+07
2019-06-16 10:00:00,13.1150146484375,739.393475293241,-44.3387253451604,-15.4055443924635,198.523498535156,0.8,5.1530286680655,0.0449800988122082,3.6e+07
2019-06-16 11:00:00,13.6000152587895,743.119499232607,-37.6352373852095,-10.7273657698932,258.87850189209,0.8,4.92235283192457,0.0418019388938376,3.6e+07
2019-06-16 12:00:00,14.344995117188,749.012490838589,-28.0578646170663,-4.37834016574035,295.089004516601,0.8,4.57030756086676,0.0371221601779025,3.6e+07
2019-06-16 13:00:00,15.089990234375,744.688246153053,-19.6589582007022,1.00946844423664,436.748992919922,0.8,4.24152834562323,0.0329425732612168,3.6e+07
2019-06-16 14:00:00,15.964990234375,744.852106262511,-11.7460297083834,6.28853633627782,551.760498046875,0.8,4.01503653150255,0.0301736071510414,3.6e+07
2019-06-16 15:00:00,16.975,756.078441483118,-4.188168310133,11.6057193363466,519.995010375977,0.8,3.9041999085058,0.0288521722108516,3.6e+07
2019-06-16 16:00:00,17.985009765625,759.741099285258,2.46999798778127,16.3187712847893,515.225509643554,0.8,3.83751776852207,0.0280679670621029,3.6e+07
2019-06-16 17:00:00,18.3100067138675,759.980364864165,4.6557041266321,17.4809115296144,470.320007324218,0.8,3.80904300779476,0.0277356746589005,3.6e+07
2019-06-16 18:00:00,17.9500213623045,762.138207764118,2.96386910729751,15.5157062741501,342.41650390625,0.8,3.80405437498853,0.0276777287683811,3.6e+07
2019-06-16 19:00:00,17.590020751953,768.121524761509,1.45664810982098,13.6283847766232,203.071502685547,0.8,3.80856530142373,0.0277303275798553,3.6e+07
2019-06-16 20:00:00,16.5850006103515,768.169784218012,-4.94335866661902,7.83273130648733,87.1159973144531,0.8,3.58530891418438,0.025175566031295,3.6e+07
2019-06-16 21:00:00,14.9300018310545,753.641460841578,-16.0736603121128,-1.60379817626577,22.4440002441406,0.8,3.14371921089333,0.0204007228086189,3.6e+07
2019-06-16 22:00:00,13.275003051758,735.229821346147,-26.7519913174713,-10.815592979871,0,0.8,2.73008618069947,0.0162785398475346,3.6e+07
2019-06-16 23:00:00,12.1550079345705,721.452430756458,-32.3819857471007,-16.2788893185379,0,0.8,2.38263326016616,0.0130924771643699,3.6e+07
2019-06-17 00:00:00,11.560006713867,712.127037399148,-33.9554660061759,-18.4173916697858,0,0.8,2.12285419613286,0.0108842745368475,3.6e+07
2019-06-17 01:00:00,10.9600158691405,703.226508293783,-35.8290894264485,-20.6523512997219,0,0.8,1.93364093256276,0.00937401428916838,3.6e+07
2019-06-17 02:00:00,10.4800201416015,695.515786984969,-37.2485912032271,-22.2313896289636,0,0.8,1.77496239520987,0.00817380836606081,3.6e+07
2019-06-17 03:00:00,10.1149993896485,688.886506915346,-37.9478246036705,-23.0494463077438,0,0.8,1.61972855716788,0.00706036098315306,3.6e+07
2019-06-17 04:00:00,9.74498901367204,682.638738770801,-38.8476081973989,-23.9899675504753,0,0.8,1.49153448939534,0.00618771859407189,3.6e+07
2019-06-17 05:00:00,9.85498962402351,679.805308856964,-37.4601288356998,-22.5691903874919,0,0.8,1.39897086199558,0.00558482080841464,3.6e+07
2019-06-17 06:00:00,10.4450164794925,680.303343305177,-33.800206824966,-18.8976244718562,31.7919998168945,0.8,1.32523136912042,0.00512130076030503,3.6e+07
2019-06-17 07:00:00,11.035043334961,681.131563619296,-30.4436454501558,-15.5340220481566,142.924003601074,0.8,1.25776688294819,0.00471056133616365,3.6e+07
2019-06-17 08:00:00,12.4900146484375,688.474943114938,-20.5122122416616,-8.09640642414903,292.059997558593,0.8,1.03776756554944,0.00346315421490394,3.6e+07
2019-06-17 09:00:00,14.8099914550785,702.232130969524,-7.07069626798987,0.124708301283369,437.746536254883,0.8,0.795198736230064,0.002261898453982,3.6e+07
2019-06-17 10:00:00,17.1350189208985,718.585801026695,-0.207910261918956,1.85182255386381,586.320556640625,0.8,0.824974716001387,0.00239893903196693,3.6e+07
2019-06-17 11:00:00,19.130044555664,735.566968252933,0.860202705593042,1.91163775609961,711.768524169922,0.8,0.781878954280192,0.0022016139160422,3.6e+07
2019-06-17 12:00:00,20.7900177001955,748.962076722773,0.695106216830981,1.13553836008012,811.445495605469,0.8,0.54794285702026,0.00124651971292565,3.6e+07
2019-06-17 13:00:00,22.454995727539,759.475158697569,0.797316962285968,1.14944712168937,857.620971679688,0.8,0.413387384529072,0.000794150922318491,3.6e+07
2019-06-17 14:00:00,23.62001953125,771.207147900448,0.949117917263047,1.36698261179834,842.290496826172,0.8,0.44305694491918,0.000887312498697807,3.6e+07
2019-06-17 15:00:00,24.2800231933595,782.921373567851,1.24069009159553,1.93019482096895,793.966522216797,0.8,0.654926244255095,0.00165828592907922,3.6e+07
2019-06-17 16:00:00,24.9400115966795,789.04765257553,2.23681142094527,3.75194773252687,715.338500976562,0.8,0.992904044909833,0.00322710857369375,3.6e+07
2019-06-17 17:00:00,25.175012207031,794.490309015854,3.21846217876961,5.48870920328856,592.149993896484,0.8,1.23088387401859,0.00455112899005282,3.6e+07
2019-06-17 18:00:00,24.985009765625,800.674210508574,3.75507609377563,6.11901251166712,431.359497070312,0.8,1.31688385407349,0.00507056787701444,3.6e+07
2019-06-17 19:00:00,24.795007324219,810.72978781453,4.41500950133375,6.82503594449208,262.029991149902,0.8,1.40741654912158,0.00563980566907842,3.6e+07
2019-06-17 20:00:00,23.650003051758,815.392521397905,5.07714978250987,8.54966640367337,118.219999313354,0.8,1.62481164380399,0.00709705985126445,3.6e+07
2019-06-17 21:00:00,21.549996948242,802.885883653903,4.01218096688978,11.0612148951091,30.6200008392334,0.8,1.99636685266348,0.00986694015529469,3.6e+07
2019-06-17 22:00:00,19.4500213623045,781.232060653678,0.391882237377569,11.6947925011444,0,0.8,2.42216065438153,0.0134432404982014,3.6e+07
2019-06-17 23:00:00,17.985040283203,767.013749852728,-5.65542302149564,8.5039783343159,0,0.8,2.65135760147338,0.015535612539865,3.6e+07
2019-06-18 00:00:00,17.1550384521485,757.348529189053,-6.97360184090942,6.01931219046444,0,0.8,2.65729553636101,0.0155909672670439,3.6e+07
2019-06-18 01:00:00,16.325036621094,748.309555705274,-9.03321669757807,2.93260383592011,0,0.8,2.66608300277706,0.0156733205124637,3.6e+07
2019-06-18 02:00:00,15.775018310547,741.363090118739,-10.3781723864828,0.64989290474132,0,0.8,2.54882754445064,0.0145849101281009,3.6e+07
2019-06-18 03:00:00,15.505029296875,736.254440049389,-10.65954359801,-0.297442787102875,0,0.8,2.36930282390504,0.0129762128072286,3.6e+07
